4c6e2b39891084e55a670676aecc582a7ad5eee4,SOFKABN12A8AE476C6,SOUCEBW12AB018A201,SOQDMED12A67ADE731,SOKXQVU12A8C143C9C,SOIIMGU12AF72A5401,SOMTUPP12A6701FC38,SOMANAV12A6D4F7B7C,SOYVLGC12A6701F8AB,SOZVYSU12A6310F227,SOLFXKT12AB017E3E0
2418d6837aada8911991cc748bc70a9a479f0cb4,SOLKOYH12A8C135EF8,SOASEAH12A67AD80DD,SOSLHMP12A8C1416C1,SOIVPRW12A6310F237,SOAJFTU12A6701E0A3,SODYDYZ12AB018C9A9,SODYVNX12A8C1444E0,SOSFNMX12AF72A0E50,SOAMNGZ12A6D4F8702,SOKPKQH12A6701DDE4
cb1a2953ca939209e26337a8d6d7c2716d6b4248,SORHWSI12A6310E1FF,SOWODBS12A67ADE31B,SOXLHKI12A6701E16D,SOQTCHH12A6D4F5AAD,SOMJRNY12A6D4FA03E,SORZRDE12A8C1383D8,SOSHGDV12AB0180B58,SOELOOM12AB017DB4C,SOTJDDY12AB017DC5B,SOYIRPZ12A6D4FCAB0
50e8b82d39627c1aef0df5ad97b4a66a629c8edc,SOAXJHW12A81C21E1F,SOGKMWK12A6D4FB23B,SOLHBSH12A6D4F7FC3,SOBDJMW12A8C137318,SOOQGET12A6D4FB238,SOEGKIL12AB017F90A,SORBHPQ12AB017DA50,SOMCIUF12A6D4F8351,SOESTIZ12AB017EA4B,SOGBXDU12AB018791F
ffadf9297a99945c0513cd87939d91d8b602936b,SOPZRVF12A8C13B94B,SOEVQQZ12A6D4F968E,SOMVELR12A8C140F35,SOEBMRN12B35058985,SOPUYEJ12AF729C974,SOEDLKD12A8C1381F9,SOLVPFV12A58A7E0F3,SOLHMVP12A8C13B935,SOJUEFU12AC3DF97C2,SOWQMMX12AB017DBE2
855df4e3ccf28db6888768da0cd588c5daa7cb7e,SOMUXVE12A6D4F6EAB,SOTAVJH12A67020D8C,SOICKYJ12A6310E910,SOVDLZN12AB0185BEA,SOTGWWO12A8C13E806,SOSLLGM12A6D4F6F2A,SOLMXQE12A8AE46E32,SORALYQ12A8151BA99,SOPTLQL12AB018D56F,SOBOAFP12A8C131F36
16cd9a19b5a433919b3cf86073670369e8d2e4f8,SOKUTUM12A6701D9CD,SOUFPNI12A8C142D19,SOQTPLM12B0B809575,SOHMSPV12AB0185643,SOXDQPZ12A8C13F4FC,SOKPECC12A8C144E4A,SOLAWIY12A8C13EFDC,SOQMLVU12A6701F8ED,SOBABSR12A58A7AD93,SONYKOW12AB01849C9
b441788992d8d31698a936d94c149ee74252f0b6,SOAUFOF12AB0180C65,SOZSWRJ12A6D4FC3AB,SOYVYAJ12AF729FB21,SONKNRJ12AB0183216,SOCVXOL12A8C13FAC5,SOPCVIN12A58A78FAA,SOTXFZD12A6D4F73AF,SOHHJVR12A6D4FA433,SOCRBDZ12A8C143069,SOSBLHB12AB018895D
1d0e2d525b7f35e333288e3d0095286baca23cd3,SOFEGST12A58A7D682,SOHZPIK12A58A7CCAE,SOINYMI12A8C13C3F8,SONNSYV12A8C146BEC,SOGTQNI12AB0184A5C,SOESGCP12A58A7AF7B,SOCABGC12AF72A09AF,SOIUVMN12A8AE47414,SOKDOZY12AF72A0F25,SOADOVQ12AB01797EB
43e7d807d3e0213f8dfa4d4d156845a3d71976df,SOAJJDS12A8C13A3FB,SOHIOMW12B0B808A9B,SOMXKNW12A8C141932,SOGHXWQ12A8C13D65C,SONMNYH12A8C131C99,SOSVAQT12A58A7EADC,SOEFCXI12A8C13D670,SOCNOXN12A6D4F4CBB,SOCQQSU12AB0185BF4,SORVYXQ12AB018C994
8ce5dde3941dfc039a6384de713cc287f645412a,SOUFPNI12A8C142D19,SOLRGVL12A8C143BC3,SOFKABN12A8AE476C6,SORALYQ12A8151BA99,SOSCIZP12AB0181D2F,SOHZPIK12A58A7CCAE,SODGVGW12AC9075A8D,SOAUFOF12AB0180C65,SOUJVIT12A8C1451C1,SOKUTUM12A6701D9CD
8bc2733e75989c8de36cf1bb596dabfd72734e86,SOAUWYT12A81C206F1,SOEGIYH12A6D4FC0E3,SOMYXWV12A8C14232E,SOSCIZP12AB0181D2F,SOVDSJC12A58A7A271,SODGVGW12AC9075A8D,SOUFPNI12A8C142D19,SOFKABN12A8AE476C6,SOUVTSM12AC468F6A7,SOHTKMO12AB01843B0
c89deba92634cfa0a7d2e1b696b82d67f5282cd5,SOBWSGV12AB018B5E0,SOWRREB12A6D4FA7CB,SOHFGKG12A6701C429,SOISNSU12AC468C0D8,SOXZSEH12AC468CABB,SOCAHRT12A8C13A1A4,SOTWNDJ12A8C143984,SOOSVDW12AB017E3B8,SOKSQYH12AB018A1C4,SOXMCGH12A58A7B9F9
7ca1d6d28c87f8edb0b639c0a31cd14f7bc98fe7,SOCQBKT12A8C132531,SOLQKDT12AB017CA5B,SOZVUUB12A8C13B5EF,SOKMIII12A6701D9E1,SOHZPYD12AF72A12E2,SOUFJIP12A58A78B0D,SOBYYIA12A67AD954A,SOQTFOR12A6D4F612A,SOVZNUC12AB017F92A,SOOVXPC12A6D4F7457
4e32e7efbea85d6f73a1cad6abb9a0863973d433,SOUFPNI12A8C142D19,SOLHIQF12A6D4F8260,SOAIRYO12AB018C2DA,SOHTSUQ12A58A7AFCE,SOTVFGR12AB018BEB0,SOXYPYP12A8C142666,SOJWSGL12A81C217B0,SOUKLPY12A8C1451A8,SOIKTJN12A8C1451C9,SOKZQZK12A8C13F7F9
12497e138741a0b94bb36a14bef32c9d0ee20fec,SOALERS12A6701E91F,SOAOAHZ12A8C13AAF1,SOKBPDK12A6D4FB679,SOEDUJW12AB018244A,SOEMAIM12AC90759AC,SOAJYLI12AB01831B8,SOANUKH12AB0182B83,SOSKVCM12AF729D67B,SORTDSD12A6D4F798B,SONIEQI12AF72A9822
1a39cf33853fd23d2242cf7b13cc8eb445befdd7,SOKOXWU12AF72AD1BC,SOTWSXL12A8C143349,SOTASGN12AC9075A8F,SOPAYPV12AB017DB0C,SOQYKPM12A8C13899C,SOSDTGC12AF72A2BC3,SOMANAV12A6D4F7B7C,SOYVLGC12A6701F8AB,SOZVYSU12A6310F227,SOHFRJS12A6D4FB6E8
2b79b0776bb0a23e1685e18be12bb54a47cdf6cd,SOHWNCK12A67020845,SONYMUZ12A8C139350,SOXQWUS12A58A7B236,SOSHMSE12A8151BA42,SOBPFFZ12A58A789E9,SOLHFOM12AB017F654,SOMORYX12B0B80908A,SOIBBRA12A8C13BA94,SOOBNUD12A6701F2F8,SOCABGC12AF72A09AF
249e86c60ec6fce5c8588d51fd94e85dd47ecff7,SONQISK12AB0183D74,SODRVTG12A8AE46169,SOHDNLD12A8C13D142,SOUGBCP12A58A7B8F3,SODKFFN12A6D4F7B58,SOIQFOL12A81C1FCFF,SOUNLPO12A6701FC5D,SOBMKJU12A6D4F7128,SOIGZMC12A6D4F979B,SOXUCDD12A8AE46733
edc8b7b1fd592a3b69c3d823a742e1a064abec95,SOPYNHK12AB017E7D2,SOEOCXB12A58A78436,SOZVUUB12A8C13B5EF,SOKMIII12A6701D9E1,SOHZPYD12AF72A12E2,SOUFJIP12A58A78B0D,SOBYYIA12A67AD954A,SOQTFOR12A6D4F612A,SOVZNUC12AB017F92A,SOOVXPC12A6D4F7457
daebcdcf97caaf54a327b8ff52eca9f320599a10,SOYHIOC12AB018DB2E,SORPYUG12A8AE45E20,SOGFVUG12AAF3B5191,SOOEGCA12A6D4F8B80,SOHWNCK12A67020845,SONYMUZ12A8C139350,SOBPFFZ12A58A789E9,SOMORYX12B0B80908A,SOOBNUD12A6701F2F8,SOCABGC12AF72A09AF
86cfbc3e656e30fa56e5fc3ec23d8afcfc11a22f,SOUSJNT12A67ADE72B,SOELGCG12AB0188C92,SOBMSCQ12AAF3B51B7,SOETSTN12A81C219A9,SOAOBEK12AF72A9021,SOBVKFF12A8C137A79,SOAWSML12A6310F1B7,SOZPQES12A6D4F8E57,SOKVYTI12A8C13B5DC,SOSFZBK12A8C137A1E
2d4df82baf7a0c2f39706a40c25f96fa0c61ef19,SOOQIEK12A8C13EA1E,SOGGPBF12A8C13533E,SORFSKT12A8C1430A0,SOMJJEA12A8C13AE66,SOOLTYI12A6D4FD780,SODKZBQ12A8C142D83,SOYALKY12A8C137576,SOXOTVJ12A58A7B9D3,SOSYUFF12A8C13C104,SODQBES12AAFF4444C
497f5a58ffeaa953d619e95ca5b8736e74b99127,SOMXLAN12AB0184EBB,SOKVYTI12A8C13B5DC,SOELGCG12AB0188C92,SOSFZBK12A8C137A1E,SOBMSCQ12AAF3B51B7,SOEIKRK12AB017D6E0,SOETSTN12A81C219A9,SOAOBEK12AF72A9021,SOBVKFF12A8C137A79,SOMHMQW12A8C14098B
36885419d8380902f7f3cc3821d8ed282e6e1600,SORBYFU12A8C138D23,SOFPXFY12A6701C5C3,SOMIURG12A8C13A59D,SOKNWRZ12A8C13BF62,SOVIMJC12A6D4F92EC,SORYCTJ12A8C138AC3,SODHZZY12A81C217D7,SOMEOFI12A6310DC2E,SOJSAWE12A58A7F76E,SOPUELG12A6701D215
d3284cec0f3d1f36f44e73c0e834d657ca39b61a,SOGGPBF12A8C13533E,SORFSKT12A8C1430A0,SOMJJEA12A8C13AE66,SOOLTYI12A6D4FD780,SODKZBQ12A8C142D83,SOYALKY12A8C137576,SOXOTVJ12A58A7B9D3,SOSYUFF12A8C13C104,SODQBES12AAFF4444C,SODBAHE12A8C132D34
f0c186575b271f43a16ff2325657b4377c72559d,SOWUJBA12AB017C945,SOYTZBN12AB0187A0C,SOALVOP12A6D4F5DA1,SOONTLJ12AF72AC017,SOVYNVS12AC3DF64AB,SOWONQS12A6D4FC79A,SOHNJFX12AB017B82A,SOYXVVS12A6D4F7DA7,SOKQAMH12AB0185D07,SOUMHDX12AAF3B130B
175fb4d4bf89b82021524e9485fffd47c3ab1aaf,SOZKLCM12A8C13A69B,SOSYDQC12A8C13A68F,SOHFJPU12AB018D1A7,SOZORGY12A8C140382,SOHIEDO12AB018C687,SOKTHPP12A8AE47F2A,SOSZESM12AB01810BF,SOEXMJG12A8C13EC18,SOGKBXT12A8C13C30B,SOVDPUO12A6D4FC80E
c18b096e15ca0adf42c11763c9535973cc4b507b,SOQQTBB12AB0182F1D,SOTLHUV12A6D4FC541,SOHYIUY12A6D4FAB85,SOKVCYS12A6D4F87DC,SOPRNPL12A6D4FD323,SONEYTB12AF72A73F0,SOOGBTU12AB0187CB9,SOAPHBN12AF72A60EF,SOPEOQF12A67ADA074,SOUFPNI12A8C142D19
94d5bdc37683950e90c56c9b32721edb5d347600,SOCQBKT12A8C132531,SOLQKDT12AB017CA5B,SOZVUUB12A8C13B5EF,SOKMIII12A6701D9E1,SOHZPYD12AF72A12E2,SOUFJIP12A58A78B0D,SOBYYIA12A67AD954A,SOQTFOR12A6D4F612A,SOVZNUC12AB017F92A,SOOVXPC12A6D4F7457
1ceb5b69909fc226527ec9a3c83258569e3bedaf,SOESTIZ12AB017EA4B,SOFCSDA12AB017D7BE,SOJFQWU12A8C1448C7,SOTGIHI12AF72A54C9,SOBFONC12A8C140932,SOJZRVM12AB0186D67,SOZARVW12A67ADAC26,SOCNYYO12A6D4F910B,SODLCIU12A8AE45F1D,SOLHBSH12A6D4F7FC3
116a4c95d63623a967edf2f3456c90ebbf964e6f,SOMWASN12A6D4F72B3,SOMAQIZ12A58A791DD,SOQHWMN12A6701E2D9,SOGKRAG12AAA8C8611,SOWASXJ12A6701E2D3,SOJQZPD12AB018608C,SOCCBPI12A8C1451B6,SOQTAYJ12A8C141FCD,SOCZYRW12A6D4F72B7,SOYDERO12A6D4F72BC
fd13b9d49c54e00ff413fe3c095ba581c7fc611e,SOMJWIV12AC468A5A0,SOUFPNI12A8C142D19,SOWEJXA12A6701C574,SOXJUZL12AAF3B1D26,SOTMEHK12AB0181185,SOQIUXU12A67ADAEF4,SOJGMYY12AB01809BE,SOGBGBT12AB01809B3,SOIFAGN12A6D4F7B29,SOESGET12AB0180504
5086e11a2b5495ba0737636a8f0732e845103770,SOHVRUU12AB017BA26,SOKUWEV12A8C13BBEB,SOSHYJW12AB01827C0,SODNOWW12A8C1450DD,SOIMCDE12A6D4F8383,SOOLULU12A6701FBC4,SOMUXVE12A6D4F6EAB,SOTAVJH12A67020D8C,SOICKYJ12A6310E910,SOVDLZN12AB0185BEA
51182330ee3e55d808df31a951032692c5cefe8a,SOWLIHS12A8C1437AC,SOFIOGC12A8C13162F,SOBJKAC12AB017E1DC,SOWMIAG12A8C141C15,SOXWQUF12A6D4F9594,SOPAOQL12AB0186984,SOVDSTI12A8C145B85,SORBKEA12A8C1437AA,SOQGSUC12A8C13B66D,SOVDJTX12A58A77508
2091a91cb091b4174738dfa64bf7422605bc66a7,SODGVGW12AC9075A8D,SOBOAFP12A8C131F36,SOUFPNI12A8C142D19,SOGTQNI12AB0184A5C,SONYKOW12AB01849C9,SOWCKVR12A8C142411,SOPTLQL12AB018D56F,SOUVTSM12AC468F6A7,SODJWHY12A8C142CCE,SOKUPAO12AB018D576
6b72bb3671b838d92413635008e5d41bdb454e2f,SOYPOYK12AB018BE08,SOKDZVG12AF72A920E,SOWEJXI12A58A7B04F,SOVRGGO12A58A7804D,SOZPPYS12898B694CE,SOXHFAE12A6D4F7E15,SOBTMLA12A6D4FC2EB,SOFRWHG12A58A7DF46,SOFJNQR12A6D4FAE92,SOLMXQE12A8AE46E32
a5684a503fb4e1079e0aa4ea223cdfa566bc1579,SOGMORP12A8C13EF63,SOXNZUH12AB018393F,SOSISUP12AF72A2BD9,SOFVZXF12AB017D6D8,SOEYDSK12A6D4FC6CE,SOGKTON12A6D4FC6E3,SOIZYWB12AB018BE1B,SOGCXOA12AB01821FB,SOTBRIU12A8C13ED4F,SOGJPCI12A6D4F61A8
b96f2a9cbd9d86b4f9f15978dd3abbdfafe26502,SOPOANU12A8AE48C9B,SOIUSTB12A6D4F8F4A,SORVBZO12AB018ABD4,SOYQFBF12AC46881C0,SOUUKBN12AB017FE5A,SOULUTZ12A8C13FCDB,SOCXRIE12A6310E111,SOVKTEK12AB0185DA2,SOEKKIV12A6701D247,SOMPTCI12AB017C416
0c1a6a1fc9b0e6df616c5bddace2559a7952ebe5,SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOSCIZP12AB0181D2F,SOKLRPJ12A8C13C3FE,SOBOAFP12A8C131F36,SOFKABN12A8AE476C6,SOFRCGW12A81C21EA6,SOGTQNI12AB0184A5C,SOCKSGZ12A58A7CA4B,SOHZPIK12A58A7CCAE
671535e41cf20fc48311fccc5256aa1e18aca115,SOQGWGS12A58A76B2E,SOUJVIT12A8C1451C1,SOKTJKI12A8C143254,SOULTKQ12AB018A183,SOFRCGW12A81C21EA6,SOUFPNI12A8C142D19,SOFKABN12A8AE476C6,SOHZPIK12A58A7CCAE,SOLRGVL12A8C143BC3,SOQPCPQ12A8C143935
9d6f0ead607ac2a6c2460e4d14fb439a146b7dec,SOFFGTH12A67AE0925,SOUSJNT12A67ADE72B,SOLWRQM12AB0184C86,SORGOJJ12A6D4F8597,SOELGCG12AB0188C92,SOSFZBK12A8C137A1E,SOBMSCQ12AAF3B51B7,SOETSTN12A81C219A9,SOAOBEK12AF72A9021,SOBVKFF12A8C137A79
47cdb865650adf1e789b8cf2649d73e17dfe27b7,SOUZJMM12A6D4F5911,SOIJWTX12AB017BC6C,SOVCICV12A6D4FAD60,SOLTAEJ12A8C13F793,SOAQKDM12A67020E0D,SOMZEVR12A6D22832A,SOFETST12AB018759C,SOSVBPS12A8C141821,SOGBKFC12AB01843FC,SOTAVJH12A67020D8C
4ad8037982f52ce3e38d7ae7f6897401630141ad,SOEYFMR12A8C13CA1A,SOIKTWI12AB017DB72,SOHQWYZ12A6D4FA701,SOUAHCK12A8C13C9E0,SORVBGB12AB0183A9A,SOYWBPL12B0B80BD74,SOQAJHW12AB0186004,SOGKJFK12A8C133FAC,SOHYOMA12AF72AC2BE,SOHDDBB12AF72A1CCB
d7f7ead05fa700cc195dba2a5aa3e47cadcac4b0,SOFEGST12A58A7D682,SOMWTWK12AB01860CD,SONNSYV12A8C146BEC,SOETHQM12A8C1366A9,SOBKRVG12A8C133269,SOHZPIK12A58A7CCAE,SONYKOW12AB01849C9,SONEWAX12AB018DD3F,SOKUTUM12A6701D9CD,SOLRGVL12A8C143BC3
c2d86e9cbf756ce05ea3c163e24de394585b7c53,SOGHLYU12A8AE47F6A,SORKZFB12A6D4FCABC,SONLOQQ12A8C139AF9,SOVSGXX12A58A7F991,SODFKXK12A6D4F76FE,SOJUZSE12A6D4FE4D9,SOWPSOY12AF729F79C,SODASQU12A8C13A392,SOGJJON12A67AD9554,SOBZAVW12A6D4FCE4A
2aa991d816553f172338ba4834193aba92abb4c3,SOJWBZK12A58A78AF7,SOGEZGA12A6D4F74F6,SOMMMFT12A67ADC119,SOYIIBR12A58A7BADD,SOLMIUU12A58A79C99,SOJSFUH12AB018B9E0,SOIDEPI12A6D4F98D2,SONULCN12AB017F8F9,SOBSOAS12A58A76FC6,SOZSVHQ12AB017DB13
36c4d97ee375bfde314e938d31f7b32e7e195fd5,SOMUXVE12A6D4F6EAB,SOTAVJH12A67020D8C,SOICKYJ12A6310E910,SOVDLZN12AB0185BEA,SOTGWWO12A8C13E806,SOSLLGM12A6D4F6F2A,SOLMXQE12A8AE46E32,SORALYQ12A8151BA99,SOPTLQL12AB018D56F,SOBOAFP12A8C131F36
37029a65b9925fb3c1964774fcab695b82955f76,SOREVDG12A67ADA096,SOLRFGP12A6701FA9A,SOEWPZY12A6D4FB168,SOSLXEH12A67ADBED9,SOAECLL12A58A7E668,SOSZCHD12A6D4F780A,SOBLZJI12A6D4F7819,SOVFMSF12A6310D7E3,SOURAVO12A6D4FB1A4,SOXACZF12A6D4FB153
763fd2b191396bd6343057f1d05e1649b1a6fbd6,SOBZJVD12A8C13C796,SOBWSGV12AB018B5E0,SOQOGMC12AB018479B,SOYPJEP12A8C142AA9,SOVCSMI12A3F1EAAD5,SOCRCNK12A8C133AA7,SORCDPK12A679AE588,SOWOMMY127F8096DF9,SOLWHSJ12A67AE227B,SONNSYV12A8C146BEC
087b949b3fde63ddab83d61d4ba82a6f162bd50c,SOOEJDW12A8C139EF1,SOEGGET12AB017F441,SONMTMW12A58A7CEF8,SORHWSI12A6310E1FF,SOWODBS12A67ADE31B,SOQTCHH12A6D4F5AAD,SOMJRNY12A6D4FA03E,SOSVQNK12AC468D6BE,SOJQOIK12AF72A0AAF,SONEWOI12AAF3B3602
b5bb5b4df58032a1c72f2110fcd0c2e30c86b29d,SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOSCIZP12AB0181D2F,SOKLRPJ12A8C13C3FE,SOBOAFP12A8C131F36,SOFKABN12A8AE476C6,SOFRCGW12A81C21EA6,SOGTQNI12AB0184A5C,SOCKSGZ12A58A7CA4B,SOHZPIK12A58A7CCAE
1387fa354f537d53a8124f21c74ff6d7ff524feb,SOOTKBQ12AC3DFA4A2,SOCYXNE12AB017FEBE,SOWTFJN12A8C13ECBC,SOSZESM12AB01810BF,SOEXMJG12A8C13EC18,SOGKBXT12A8C13C30B,SOVDPUO12A6D4FC80E,SOLVTSK12AB017EFCC,SOYUFEX12AB0182255,SOCRMJF12A81C22362
1fdf267d8e81db0bb69093460fdab8254e69a2de,SOYPWKK12A8C136494,SOMHTUR12A6D4F8764,SORHWSI12A6310E1FF,SOYFNQM12A8C14264B,SOWODBS12A67ADE31B,SOQTCHH12A6D4F5AAD,SOEPEGW12AF72A281A,SOMJRNY12A6D4FA03E,SOSHGDV12AB0180B58,SODBVGT12A8C139FB9
b47e1ddd6072a05ad4a2ac718e6f1eca3c99d70c,SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOFKABN12A8AE476C6,SOFRCGW12A81C21EA6,SOHFNKO12AB017C772,SOYKTSO12A8C1381FB,SODNXDD12AB018331A,SOWHYTU12A8C13C8A4,SOWXBLE12A6D4F8EE8,SOKYVVZ12A8C13CC1F
b81bead2912258259b67d88483244f88062d4a6d,SOJQULL12A6D4F88A8,SOMMJUQ12AF72A5931,SOCZUBU12A8C1311DD,SOGFKJE12A8C138D6A,SOCBWRP12A8C1311DB,SOJWBZK12A58A78AF7,SOVYIYI12A8C138D88,SOJNNJQ12AB018697A,SOYGZKG12A8C13FC74,SOVPDKK12A8C138DA5
0752faf858265a1daf5da0e50e41bce6187d0a47,SOQSEQF12A6D4F8A75,SOCGVMO12A67AE24CC,SOYRFUE12AB0183E5C,SOJOYQG12A8C1443B1,SOSDSUB12A6D4F5DC9,SOHPAQA12A8C142220,SONPLUD12A8C13BF4B,SOPQQNK12A8C13BF46,SONQCXC12A6D4F6A37,SOFCPOU12A8C13BF40
2aa3b8c9f60070025940183cdd44602086d7b535,SOZHJKI12A81C2248F,SOJDMAS12B0B8079A4,SOSZESM12AB01810BF,SOEXMJG12A8C13EC18,SOGKBXT12A8C13C30B,SOVDPUO12A6D4FC80E,SOLVTSK12AB017EFCC,SOYUFEX12AB0182255,SOCRMJF12A81C22362,SOZXVUF12AC909762A
ce87ae0c8777f209562f884c56cfc7f5fbd8aff2,SOIYHAZ12A6D4F6D30,SOTIVDJ12AF72A9442,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45,SOGIEOU12A8C134815,SOWGZIE12A6D4FC6F2,SOEHMKZ12A58A7DF45,SOLGWFD12B0B807B28,SOXLSBV12AB018397A,SOYVSHP12A6702016E
355429a240c40b288d8b9c48e2849c5f67303dab,SODGVGW12AC9075A8D,SOBOAFP12A8C131F36,SOUFPNI12A8C142D19,SOKLRPJ12A8C13C3FE,SOUSMXX12AB0185C24,SOTWNDJ12A8C143984,SOFKABN12A8AE476C6,SOWCKVR12A8C142411,SOUVTSM12AC468F6A7,SOCKSGZ12A58A7CA4B
4600442e761b6f636a08134b10b9b6c38cef6ba4,SOFGJCW12AF72A812D,SOCJWZY12A67021D18,SOHDYXC12A8C1380C1,SOBPHXV12A6D4F9FD0,SOURIRH12A58A7B408,SOPYQJX12A8C13BE92,SOPYWCQ12A58A7BC1D,SOKGCDN12A6D4F9671,SOEITPB12A8C133BA8,SOUFWFG12AC9072C7E
3d35a87576e7e8bacd04c97a5502404e141e9233,SOBOAFP12A8C131F36,SOFRCGW12A81C21EA6,SOLRGVL12A8C143BC3,SOULTKQ12AB018A183,SOGTQNI12AB0184A5C,SOTWNDJ12A8C143984,SOHZPIK12A58A7CCAE,SOMYXWV12A8C14232E,SONNSYV12A8C146BEC,SOAUFOF12AB0180C65
276aff7e222be66e5e69298f631c726907afa1cf,SOJZFQA12AB017BFB0,SOASEAH12A67AD80DD,SOSLHMP12A8C1416C1,SOIVPRW12A6310F237,SOAJFTU12A6701E0A3,SODYDYZ12AB018C9A9,SODYVNX12A8C1444E0,SOSFNMX12AF72A0E50,SOAMNGZ12A6D4F8702,SOKPKQH12A6701DDE4
e22fcdc5244cb450ca181d72f293229b5e02249c,SOQAQYN12A58A7B08D,SOIJTAV12AB01825CA,SOTMFRY12A8C13C8A2,SOLJHUB12A58A78151,SOEWATI12A8C13D029,SOPRATO12A8C132851,SONHYJG12A6D4F903D,SOOTACV12A6D4FA6AC,SOYIRPZ12A6D4FCAB0,SOXDHVL12A6D4FBBE7
530d2b9883106d185d2ce0e2069b89a90a63c55f,SOJEMSC12A6D4F81A6,SOFCQQC12A8C135E0C,SOFFGTH12A67AE0925,SOUSJNT12A67ADE72B,SOAWSML12A6310F1B7,SOKVYTI12A8C13B5DC,SOELGCG12AB0188C92,SOSFZBK12A8C137A1E,SOBMSCQ12AAF3B51B7,SOAOBEK12AF72A9021
cebf0b61b2dd8883359e3247979301d79a248c37,SOTHERO12A58A77B01,SOLHXPC12A8C142CC6,SOXLVKQ12A8C1430A7,SOZANXV12A8C1337C6,SOJOVEU12A8C140C34,SOWRMTT12A8C137064,SOOGBWC12A8C140B96,SOCHXEH12A8C1425D2,SOIFPJU12A8C136FC6,SOFPZCI12A58A7CF79
dfb41c400ed8fbb064644d173f8fd00398ca4370,SOFKEQZ12AB018A996,SOHQFVC12A58A7B234,SOUVXMC12A8C13FBD3,SOUYNPR12AB018B70C,SOOBKGE12A58A7CD7F,SOJLRGA12A8AE4778A,SOYOKCE12A58A79862,SOOICCF12A6701FBD3,SOFUHZI12A8C13BFE5,SOQNIXK12A6D4FBC63
1df33b965ac9afb508f1d36be3df999c2f0e5138,SOPLUOT12A6D4F7AC3,SODYKBY12AC4687734,SOTIDKX12A6D4FA7EA,SOIJPZF12A6701EB76,SOMZIJM12A6D4FB020,SOEMNKB12A6701DF4F,SOOVNRY12AC4687A73,SOLEMPP12A8AE4640B,SOVIUZY12AF72AB1D2,SOPQJAZ12A6310F168
05ac75293decb5e1442dcf670556d099baf6639a,SOKMCJK12A6D4F6105,SOAZXRD12A6D4F75A3,SOGBLKU12A8C134292,SOTZION12A6D4FB477,SOOMSJV12AB017DB1A,SOKYDWK12A6D4F623F,SONUEHX12AB017DB2C,SOWHUXB12AB01816EE,SOEJOFI12AB0180105,SOBBGTM12A6D4F6199
fe76c9d535c5834e4a9b91c13e29be6460cb79c4,SOAIRYO12AB018C2DA,SOHKKLT12A58A7C1C2,SONDCOR12A8C13BA16,SOMVELR12A8C140F35,SOGKTON12A6D4FC6E3,SOEBMRN12B35058985,SOPUYEJ12AF729C974,SOIZYWB12AB018BE1B,SOEDLKD12A8C1381F9,SOGCXOA12AB01821FB
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SONANKR12A8AE48518,SOBVHCR12AB017F44D,SOCJNRV12A6D4F70B5,SOMLMKI12A81C204BC,SOOEJDW12A8C139EF1,SOVUBEI12A8C13C384,SOCOIXX12A58A7B7F8,SOINGJU12A8C141A57,SOWQLXP12AF72A08A2,SOZWPHG12AB018666E
dde4fa01de271d51a4a5617ae79820cee7d26d96,SOQJCEB12A6701FB94,SOYYBJJ12AB017E9FD,SOXYFWQ12A6D4F6863,SOGRRZD12AB018696F,SOYBWVW12A6D4F9792,SOVBUSE12A8C141107,SOMVIOV12A6D4F719A,SOQVKMD12A8AE45631,SOCTWWT12A6D4FA12E,SOGREGV12A58A77030
03ccd6969d796607ca4e04cb120e56fceb823445,SOCPRSC12A8C13B758,SOBJBEU12AF729D526,SOFXWBG12A6D4F74BE,SOYYBHE12A6BD53865,SONLOQQ12A8C139AF9,SOGDVCL12AB0185EC2,SODYTRD12A81C2329F,SOVSGXX12A58A7F991,SOJUZSE12A6D4FE4D9,SODNXDD12AB018331A
8caf9a87e266a22298bd977a63489d008af241c5,SOGTQNI12AB0184A5C,SOOLYZQ12A6D4FA5B7,SOMYXWV12A8C14232E,SOBYDAA12A6D4F8847,SOHDSHF12A8C137530,SOIMYQB12A8C135A7E,SODTHUS12AF72A1D16,SOGJFZJ12AB017C2B5,SOCEVGB12A8C140286,SOQWWOK12A81C237C8
b4e32cdb654ab914a0ac73d2bbc5cae142da405a,SOUCUDU12A6701F5FB,SOXKDFJ12A6D4FA8F9,SORMELQ12A67ADADA4,SOQXDXM12A8C134E8E,SOSXOBF12AB0180B4F,SOZSWRJ12A6D4FC3AB,SOYVYAJ12AF729FB21,SONKNRJ12AB0183216,SOPCVIN12A58A78FAA,SOTXFZD12A6D4F73AF
3a6b893f5616e95213f61e87e3022a3d665afa7c,SOFZSAT12AF72A0806,SODHIYL12A6D4F8595,SOHZDYL12A8C141C73,SOQULSR12AB0185268,SOGAXMJ12A8C142DAA,SOCUBGU12A8AE46A30,SOMOBBZ12A8C144831,SOPYMOX12A58A7783F,SOZBANF12A81C23563,SOSHTRT12A8C13AC8E
