cb1a2953ca939209e26337a8d6d7c2716d6b4248,SORNPBR12AB0185410,SOQPYGG12AF72A296B,SOFOZKT12AB01875D5,SOWQJUV12A6701FA45,SONLDNL12A8C13B9EE,SOTYYBQ12AB0189E59,SOIAEHG12AB0189E58,SOHSXAV12A67ADF7E7,SORVBGB12AB0183A9A,SOYWBPL12B0B80BD74
50e8b82d39627c1aef0df5ad97b4a66a629c8edc,SOCPBMH12A670206EA,SOMQRLT12A6D4FCD10,SOGKMWK12A6D4FB23B,SOGBXDU12AB018791F,SOAXJHW12A81C21E1F,SOBDJMW12A8C137318,SOEGKIL12AB017F90A,SORBHPQ12AB017DA50,SOMCIUF12A6D4F8351,SOZXVWK12AB018B865
ffadf9297a99945c0513cd87939d91d8b602936b,SOWRJIP12A8C14253B,SOEEIVU12A8C13F3CB,SOGVTEY12AC90754F7,SOKBJJO12A8C140826,SOPKQMX12A8C13D068,SOKXUJQ12A6D4F3C96,SOYJETS12A8C13ECC7,SOQQVAE12A58A79EF0,SOJJFMQ12A8C1380BF,SOFXZOT12AB0188AF7
855df4e3ccf28db6888768da0cd588c5daa7cb7e,SOMUXVE12A6D4F6EAB,SOTAVJH12A67020D8C,SOICKYJ12A6310E910,SOVDLZN12AB0185BEA,SOTGWWO12A8C13E806,SOSLLGM12A6D4F6F2A,SOLMXQE12A8AE46E32,SORALYQ12A8151BA99,SOPTLQL12AB018D56F,SOBOAFP12A8C131F36
16cd9a19b5a433919b3cf86073670369e8d2e4f8,SOLAUOW12A8C13A400,SOTXSMC12AB0182217,SOKPECC12A8C144E4A,SOPBXPQ12AB01887E2,SOHWNJO12A8C139465,SOQBZNY12A6D4F8460,SORXMRX12AC468D5BB,SOOPZGS12A8AE4571D,SOYFGCE12A6BD53158,SOTMAPQ12A8C13BAFD
b441788992d8d31698a936d94c149ee74252f0b6,SOPOTMH12A58A7F739,SOVWPNQ12A8C132A63,SOUCUDU12A6701F5FB,SORMELQ12A67ADADA4,SOQXDXM12A8C134E8E,SOSXOBF12AB0180B4F,SOZSWRJ12A6D4FC3AB,SOYVYAJ12AF729FB21,SONKNRJ12AB0183216,SOPCVIN12A58A78FAA
1d0e2d525b7f35e333288e3d0095286baca23cd3,SOWOMMY127F8096DF9,SOGTQNI12AB0184A5C,SOTASGN12AC9075A8F,SODLLYS12A8C13A96B,SOUOEMP12A8C13866E,SOHZPIK12A58A7CCAE,SONNSYV12A8C146BEC,SOOWVNN12A8C140775,SOPPROJ12AB0184E18,SOGSAYQ12AB018BA14
43e7d807d3e0213f8dfa4d4d156845a3d71976df,SORVYXQ12AB018C994,SOAJJDS12A8C13A3FB,SOMVMVF12AB018C9A6,SOQAJHW12AB0186004,SOJTIXE12AB018C99E,SOCQQSU12AB0185BF4,SOZYPRF12A6310F1B4,SODBCUG12A67AE0927,SOFCQQC12A8C135E0C,SOUSJNT12A67ADE72B
8ce5dde3941dfc039a6384de713cc287f645412a,SOTASGN12AC9075A8F,SOBWSGV12AB018B5E0,SONOYIB12A81C1F88C,SOUFPNI12A8C142D19,SOGTQNI12AB0184A5C,SOUOEMP12A8C13866E,SOFKABN12A8AE476C6,SOAUFOF12AB0180C65,SOOWVNN12A8C140775,SOUJVIT12A8C1451C1
8bc2733e75989c8de36cf1bb596dabfd72734e86,SOAUWYT12A81C206F1,SOEGIYH12A6D4FC0E3,SOHTKMO12AB01843B0,SOTWNDJ12A8C143984,SOAXGDH12A8C13F8A1,SOUVTSM12AC468F6A7,SOTWSXL12A8C143349,SONYKOW12AB01849C9,SOPPROJ12AB0184E18,SOBOAFP12A8C131F36
c89deba92634cfa0a7d2e1b696b82d67f5282cd5,SOXZSEH12AC468CABB,SOLGPOU12A58A7EA20,SOHYTES12AB017D997,SOVHRXT12A8C1421D1,SOLCCSB12A6D4F6CD3,SOAUWYT12A81C206F1,SOOJJCT12A6310E1C0,SOHTKMO12AB01843B0,SOWVBDQ12A8C13503D,SOFLJQZ12A6D4FADA6
7ca1d6d28c87f8edb0b639c0a31cd14f7bc98fe7,SOELEYI12AB0184A3D,SOYEMQG12A6D4F7826,SOCQBKT12A8C132531,SOLQKDT12AB017CA5B,SOZVUUB12A8C13B5EF,SOHZPYD12AF72A12E2,SOUFJIP12A58A78B0D,SOBYYIA12A67AD954A,SOVZNUC12AB017F92A,SOOVXPC12A6D4F7457
4e32e7efbea85d6f73a1cad6abb9a0863973d433,SOBOAFP12A8C131F36,SOUFPNI12A8C142D19,SOPPROJ12AB0184E18,SOFKABN12A8AE476C6,SOTWNDJ12A8C143984,SONYKOW12AB01849C9,SOUVTSM12AC468F6A7,SOSCIZP12AB0181D2F,SOCVTLJ12A6310F0FD,SOCKSGZ12A58A7CA4B
12497e138741a0b94bb36a14bef32c9d0ee20fec,SOENRRU12A6701BF1A,SOOGZYY12A6701D9CB,SOALERS12A6701E91F,SOOIMRP12AB018609D,SOMWASN12A6D4F72B3,SOKLVUI12A6701BF1B,SOWDLPO12A6D4F72BB,SOPIZAH12A8C139A84,SOJPYXL12A8C13359C,SOJDNKW12A58A7B1B5
1a39cf33853fd23d2242cf7b13cc8eb445befdd7,SONMKLO12AB017B593,SOSFFQC12A6D4F8885,SOUCEBW12AB018A201,SOQDMED12A67ADE731,SOKXQVU12A8C143C9C,SOMTUPP12A6701FC38,SOMANAV12A6D4F7B7C,SOYVLGC12A6701F8AB,SOZVYSU12A6310F227,SONVHYS12A6D4FBDF6
2b79b0776bb0a23e1685e18be12bb54a47cdf6cd,SOAPUDJ12A67ADE98D,SOIBBRA12A8C13BA94,SOPCTBB12AF72A1B64,SOADMKP12A8C13BAA4,SONZLJF12A6D4FAEAD,SOLHFOM12AB017F654,SOKUTUM12A6701D9CD,SOTKYBW12A8C13C3EA,SOSHMSE12A8151BA42,SOGTQNI12AB0184A5C
249e86c60ec6fce5c8588d51fd94e85dd47ecff7,SOYXAUC12A8AE453A0,SOPSVIR12A8C138BB5,SOOHNBB12A6D4F74F8,SOGNGFO12AF729F741,SOHDNLD12A8C13D142,SOUGBCP12A58A7B8F3,SODKFFN12A6D4F7B58,SOIQFOL12A81C1FCFF,SOIIMGU12AF72A5401,SOUNLPO12A6701FC5D
edc8b7b1fd592a3b69c3d823a742e1a064abec95,SOYEQLD12AB017C713,SOXNXLW12A6310E385,SOELEYI12AB0184A3D,SOYEMQG12A6D4F7826,SOCQBKT12A8C132531,SOLQKDT12AB017CA5B,SOZVUUB12A8C13B5EF,SOHZPYD12AF72A12E2,SOUFJIP12A58A78B0D,SOBYYIA12A67AD954A
daebcdcf97caaf54a327b8ff52eca9f320599a10,SOOLOQL12A8C143F4B,SOULYQW12A8C13708E,SOSFRXX12A58A7B4C8,SOHNNDV12A58A7F9D7,SOXRJYC12A6D4FB48B,SOYHIOC12AB018DB2E,SOOEGCA12A6D4F8B80,SONYMUZ12A8C139350,SOBPFFZ12A58A789E9,SOCABGC12AF72A09AF
86cfbc3e656e30fa56e5fc3ec23d8afcfc11a22f,SONEWOI12AAF3B3602,SOKYVWL12A67AE0922,SOPODKB12AB01820CC,SOMNABG12AB018C811,SOSJCNH12A81C23945,SOZYBGN12A8C13A93C,SOZYPRF12A6310F1B4,SOFCQQC12A8C135E0C,SOUSJNT12A67ADE72B,SOCAQPK12AB018AA3F
2d4df82baf7a0c2f39706a40c25f96fa0c61ef19,SOSMXVH12A58A7CA6C,SOIUJLL12A8C13F676,SOLASDU12A8C1384E3,SOGGPBF12A8C13533E,SOMJJEA12A8C13AE66,SODKZBQ12A8C142D83,SOYALKY12A8C137576,SOXOTVJ12A58A7B9D3,SOSYUFF12A8C13C104,SODQBES12AAFF4444C
497f5a58ffeaa953d619e95ca5b8736e74b99127,SOUKJBT12A6701C4D6,SOAEYBP12AB0184573,SOBABSR12A58A7AD93,SOUFPNI12A8C142D19,SOPXKYD12A6D4FA876,SOQVZZH12A8C134BA5,SODWYNA12A58291E88,SORAKQP12A58A7D699,SODEAWL12AB0187032,SOJYMBF12A58A7E245
36885419d8380902f7f3cc3821d8ed282e6e1600,SOJXYVV12A8C1373FD,SOMPQTR12A6701FBC0,SORBYFU12A8C138D23,SOMIURG12A8C13A59D,SOIJHHU12AF7299A88,SODCADR12AF72A1A99,SOWUZVU12A6D4F914D,SOBKRVG12A8C133269,SOLKSUY12A6701FBD3,SOBWSGV12AB018B5E0
d3284cec0f3d1f36f44e73c0e834d657ca39b61a,SOSFEOA12AF72A322D,SOOGQVE12A6D4F814F,SOTOXYL12A8C139E18,SOSKIEN12AF72A6CBE,SOCZHUU12A6310DA5B,SOYVTBB12AF72AC610,SOOOVKJ12A6D4F812B,SOXQFCM12A8C13EA0D,SOLDJNK12A8C13E9FA,SONYELH12AF72A2C15
f0c186575b271f43a16ff2325657b4377c72559d,SOGJLEH12A8C13EA19,SOOQIEK12A8C13EA1E,SOXACRN12A6D4F5DD2,SOJLYEB12A6D4F9750,SODUDJI12A8C141513,SOQMEQE12AB017D2FD,SOSNGDI12A6D4FB4A1,SOXTCSM12A6D4F9E48,SOGIUKI12A8C139F0A,SOPOAMI12A6D4FD786
175fb4d4bf89b82021524e9485fffd47c3ab1aaf,SOZKLCM12A8C13A69B,SOJSZKL12A8C13A691,SORGBIT12A6D4F7AC5,SOKSUZJ12A8C145974,SOMBBMR12A8AE47FEA,SOECIFL12A6D4F78FE,SORGLPW12AAF3B3343,SOCAAWX12A6D4F7901,SOYZAKY12A6D4F7909,SOJLZXL12A8C145965
c18b096e15ca0adf42c11763c9535973cc4b507b,SONYKOW12AB01849C9,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOSXLTC12AF72A7F54,SOUFPNI12A8C142D19,SOPPROJ12AB0184E18,SOWCKVR12A8C142411,SODGVGW12AC9075A8D,SOTWSXL12A8C143349,SOLRGVL12A8C143BC3
94d5bdc37683950e90c56c9b32721edb5d347600,SOLQKDT12AB017CA5B,SOZVUUB12A8C13B5EF,SOUFJIP12A58A78B0D,SOBYYIA12A67AD954A,SOOVXPC12A6D4F7457,SOELEYI12AB0184A3D,SOYEMQG12A6D4F7826,SOCQBKT12A8C132531,SOHZPYD12AF72A12E2,SOVZNUC12AB017F92A
1ceb5b69909fc226527ec9a3c83258569e3bedaf,SOOZVYM12A8AE45A85,SOJCQIU12AB017F0B0,SOQBVCL12AB0187D0B,SOLBUFV12A67020A39,SOXOEUD12AB018CF4C,SOASEAH12A67AD80DD,SOSLHMP12A8C1416C1,SOAJFTU12A6701E0A3,SODYDYZ12AB018C9A9,SODYVNX12A8C1444E0
116a4c95d63623a967edf2f3456c90ebbf964e6f,SOSKBLS12A8C140AAD,SOPZFUV12A6D4F6001,SOMMLDP12A8C13BA46,SOWLXQT12A8C136E16,SOOIMRP12AB018609D,SOMWASN12A6D4F72B3,SOMGXHN12A58A7929F,SOJQZPD12AB018608C,SOZDYMX12A58A7D443,SOLMIUU12A58A79C99
fd13b9d49c54e00ff413fe3c095ba581c7fc611e,SOSJEEG12A6BD5571F,SOVPAJA12A58A77B15,SODMVNB12AB0182E20,SOUBKMI12AB0188B43,SOHXDTJ12A81C219C2,SOTVJCB12A8C136E46,SOLPHLQ12AF729EB5C,SOMUWFQ12AB0184608,SOLDFMB12AB017B5A2,SOCATCA12AB0181E75
5086e11a2b5495ba0737636a8f0732e845103770,SOEKSKB12A6D4F7938,SOHRQZQ12A6D4F81D2,SOCYXNE12AB017FEBE,SOWTFJN12A8C13ECBC,SOBNVRV12A6D4F7F68,SOVDPUO12A6D4FC80E,SOYBXIN12A6D4F815E,SOBPIZR12AF72AC99D,SOMTZGQ12A67FFB3C2,SOYUFEX12AB0182255
51182330ee3e55d808df31a951032692c5cefe8a,SOYIQBM12AB01800F0,SOWLIHS12A8C1437AC,SOFIOGC12A8C13162F,SOWMIAG12A8C141C15,SOXWQUF12A6D4F9594,SOVDSTI12A8C145B85,SORBKEA12A8C1437AA,SOBJKAC12AB017E1DC,SOUACXK12A8C1437B3,SOVDJTX12A58A77508
2091a91cb091b4174738dfa64bf7422605bc66a7,SONYKOW12AB01849C9,SOBOAFP12A8C131F36,SOWCKVR12A8C142411,SOSXLTC12AF72A7F54,SOUVTSM12AC468F6A7,SOFRQTD12A81C233C0,SODGVGW12AC9075A8D,SOTWSXL12A8C143349,SOBONKR12A58A7A7E0,SOPPROJ12AB0184E18
6b72bb3671b838d92413635008e5d41bdb454e2f,SOTSTRC12AF72A332B,SOOOGVI12A58A7C1E2,SOECFYD12A81C203CE,SOXAAFS12A8C14041D,SOJSRKL12A8159E8A8,SOWGAGY12A6701F305,SOCHXEH12A8C1425D2,SOTUBJL12A6701C0BD,SOJQUAC12A8C1373DE,SOREPVE12A8AE47631
a5684a503fb4e1079e0aa4ea223cdfa566bc1579,SOUKJJL12A6D4F7EF2,SOILFUU12AB017C75F,SOPAYPV12AB017DB0C,SODHVES12A6701CE6B,SOLHHDD12A6D4FC2FD,SOQUDJI12AB01861D3,SOUCPBK12A58A7881A,SOBYDAA12A6D4F8847,SOCYIFF12A8C141471,SOQWWOK12A81C237C8
b96f2a9cbd9d86b4f9f15978dd3abbdfafe26502,SOPOANU12A8AE48C9B,SOGXSNN12AAF3B5BAB,SOQZZRL12AAF3B5BB4,SORVBZO12AB018ABD4,SOYQFBF12AC46881C0,SOUUKBN12AB017FE5A,SOUWJQJ12AAF3B53F8,SOLKBSU12AAA8C6631,SOCXRIE12A6310E111,SOZSMVS12AAF3B4FAA
0c1a6a1fc9b0e6df616c5bddace2559a7952ebe5,SOXDPEP12AB0180E1E,SOSNZFV12A58A7EDB8,SONHCHK12A8C13D069,SOZMXKG12A6701ED57,SONIAKP12A8C130514,SOBVDHY12A6D4F824E,SONLDNL12A8C13B9EE,SORVBGB12AB0183A9A,SOYWBPL12B0B80BD74,SOGKJFK12A8C133FAC
671535e41cf20fc48311fccc5256aa1e18aca115,SOGTQNI12AB0184A5C,SOFRCGW12A81C21EA6,SOSCIZP12AB0181D2F,SOKMHKY12AF72AB079,SOTASGN12AC9075A8F,SOKUPAO12AB018D576,SOCVTLJ12A6310F0FD,SODLLYS12A8C13A96B,SOBABSR12A58A7AD93,SOKUTUM12A6701D9CD
9d6f0ead607ac2a6c2460e4d14fb439a146b7dec,SOZYPRF12A6310F1B4,SOHVWPV12A8C135C5B,SOKVSAH12A8C133C6D,SOFCQQC12A8C135E0C,SOUSJNT12A67ADE72B,SORGOJJ12A6D4F8597,SOCAQPK12AB018AA3F,SOKVYTI12A8C13B5DC,SOELGCG12AB0188C92,SOAOBEK12AF72A9021
47cdb865650adf1e789b8cf2649d73e17dfe27b7,SOQAJIA12A8C142FE1,SOSDBDE12A6D4F9CFB,SOKICUR12AB017F936,SOHNJHW12AB017F82A,SOTHYVU12A8C132737,SOKLPHO12A67020EE2,SOYIJRW12A8C134621,SOEQCMA12AB01891C5,SOSIWPS12A58A7ED14,SOTJTUX12AB018247F
4ad8037982f52ce3e38d7ae7f6897401630141ad,SOXFPKV12A58A7C2B8,SOHDDBB12AF72A1CCB,SOEYFMR12A8C13CA1A,SOUAHCK12A8C13C9E0,SONGTRJ12A8C139F3A,SOGBLMI12AB01856AC,SOHYOMA12AF72AC2BE,SOFGUXN12A6D4FB20E,SOKTYWZ12A6D4F9766,SOQASLJ12A81C21CCC
d7f7ead05fa700cc195dba2a5aa3e47cadcac4b0,SOSKFED12A8C1343AB,SOOAFDW12A8C13325B,SOFEGST12A58A7D682,SORJRHI12A6D4FEF5C,SOHNOOC12A8C13BF35,SOXFXDH12A8C13326E,SODXRTY12AB0180F3B,SOUOPLF12AB017F40F,SOKEEKD12AB0188B39,SOJXYTP12A67ADD1B2
c2d86e9cbf756ce05ea3c163e24de394585b7c53,SOGIKER12AB018F743,SOWDUTV12A67020692,SOALPEC12AB0185D8F,SOKBEZD12A8151BA68,SOPMKNJ12AB018FB08,SOHKXRA12AB017E7F8,SOMBERZ12AB017E802,SOEBSNX12A8C13C2BE,SOWPSOY12AF729F79C,SOBZAVW12A6D4FCE4A
2aa991d816553f172338ba4834193aba92abb4c3,SOJWBZK12A58A78AF7,SOGFKJE12A8C138D6A,SOLYVAA12AF72A366B,SONIIYT12A58A7E0AF,SOKTGRH12A58A763DA,SOFZWTX12A8C138B1D,SOMPPAS12A8C13385B,SOAOAHZ12A8C13AAF1,SORPMYJ12AF729EB90,SOJQULL12A6D4F88A8
36c4d97ee375bfde314e938d31f7b32e7e195fd5,SOPRCPH12A6D4F71AF,SONSZWD12A67ADD6AC,SOUJRQY12AB018A6F4,SOCHNDG12A8C13BA36,SOCLNOB12A8AE48670,SOQBGZD12AB0184341,SOSEKZA12A8C13FF24,SOQEFWR12A8C137A34,SOETPUF12AB0181FF5,SOFWVTJ12A58A7F1F6
37029a65b9925fb3c1964774fcab695b82955f76,SOFRQTD12A81C233C0,SOBOAFP12A8C131F36,SOFRCGW12A81C21EA6,SOPPROJ12AB0184E18,SOWCUCK12AB0182AD1,SOBRWBG12A6D4FBA2D,SOKOVZT12AC90716BA,SOOPBJF12A8C13CF43,SOLCQUQ12A6D4F74D5,SOZNTHP12A6D4FC4D4
763fd2b191396bd6343057f1d05e1649b1a6fbd6,SOTASGN12AC9075A8F,SOFKABN12A8AE476C6,SOUFPNI12A8C142D19,SOHZPIK12A58A7CCAE,SOPAYPV12AB017DB0C,SOBOAFP12A8C131F36,SOGTQNI12AB0184A5C,SOLLNTU12A6701CFDC,SOFRCGW12A81C21EA6,SOKUPAO12AB018D576
087b949b3fde63ddab83d61d4ba82a6f162bd50c,SOEGGET12AB017F441,SOJHCOH12A8AE45F4F,SONEWOI12AAF3B3602,SOHHJYE12A8AE47599,SOSVQNK12AC468D6BE,SOHYWRK12A8C13D117,SONIMNU12B0B8092AB,SOAMPRJ12A8AE45F38,SOAIILB12A58A776F7,SONMTMW12A58A7CEF8
b5bb5b4df58032a1c72f2110fcd0c2e30c86b29d,SOVXUCJ12A6701FBC2,SOIPCGZ12A8C13C805,SOUYDLS12A6D4F6C0B,SOITBKC12A58A7C01F,SOJDNKW12A58A7B1B5,SOLSDBR12A8C13DDA3,SOAHEEC12A6BD4DAA4,SOEXUXT12A6701FFD9,SOFIGOV12AB018D34E,SOOSVTO12A8C13EF96
1387fa354f537d53a8124f21c74ff6d7ff524feb,SORJHNS12AC9072F12,SOCNAXX12AAF3B3823,SOBJYFB12AB018372D,SOQDUZG12A58A7B5A9,SOFBTSA12A8151B81E,SOWFTJF12A8C1339E8,SOCYXNE12AB017FEBE,SOWTFJN12A8C13ECBC,SOVDPUO12A6D4FC80E,SOYUFEX12AB0182255
1fdf267d8e81db0bb69093460fdab8254e69a2de,SODCFRT12AF72A2C2C,SOALEQA12A58A77839,SONPBNJ12A8C136543,SOHKFRZ12AAF3B24D3,SODBVGT12A8C139FB9,SOASRCN12AB0187549,SOWODBS12A67ADE31B,SOIFBGG12A8C136157,SOKJKUJ12AF72A3618,SORCDPK12A679AE588
b47e1ddd6072a05ad4a2ac718e6f1eca3c99d70c,SOPAYPV12AB017DB0C,SOCKSGZ12A58A7CA4B,SOUVTSM12AC468F6A7,SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOKUPAO12AB018D576,SOFRCGW12A81C21EA6,SOTWSXL12A8C143349,SOFKABN12A8AE476C6,SOTWNDJ12A8C143984
b81bead2912258259b67d88483244f88062d4a6d,SOMHQEB12AB017F309,SOUQLDR12A6D4F7EFC,SOVTZZW12A8C137919,SOESBWM12A58A7D8D3,SOUABXY12A8C133A3F,SORTDVT12A8AE46092,SOJQULL12A6D4F88A8,SOOHVCD12A8C1330FF,SOCZUBU12A8C1311DD,SOQNJZZ12A6D4F523E
0752faf858265a1daf5da0e50e41bce6187d0a47,SOKOAXN12A8C13C92E,SOVEFDV12AB01815B8,SOWKXQS12A8C1343A6,SOPQZLN12A6D4F6691,SORIEXB12A6D4F824D,SOQNJZZ12A6D4F523E,SOIYVKC12A8C1391F5,SOMMHHP12AB017E3E1,SOJNHOP12A6D4F778D,SOLAWCM12A6701BEE0
2aa3b8c9f60070025940183cdd44602086d7b535,SOCNAXX12AAF3B3823,SOBJYFB12AB018372D,SOQDUZG12A58A7B5A9,SOFBTSA12A8151B81E,SOWFTJF12A8C1339E8,SOCYXNE12AB017FEBE,SOWTFJN12A8C13ECBC,SOVDPUO12A6D4FC80E,SOYUFEX12AB0182255,SOZXVUF12AC909762A
ce87ae0c8777f209562f884c56cfc7f5fbd8aff2,SOONKAK12A8C140357,SOTIVDJ12AF72A9442,SOVPVKH12A8C133388,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45,SOVHPUT12A81C22A56,SOPJJFS12A8C131AE6,SOGIEOU12A8C134815,SOBMSCQ12AAF3B51B7,SOXLSBV12AB018397A
355429a240c40b288d8b9c48e2849c5f67303dab,SOTWNDJ12A8C143984,SOBOAFP12A8C131F36,SOUVTSM12AC468F6A7,SOTWSXL12A8C143349,SOKLRPJ12A8C13C3FE,SOUSMXX12AB0185C24,SODGVGW12AC9075A8D,SOAUWYT12A81C206F1,SOUFPNI12A8C142D19,SOLRGVL12A8C143BC3
4600442e761b6f636a08134b10b9b6c38cef6ba4,SOLDRGU12AB017C745,SOGTGQO12A6701FB9E,SOVUKJM12A8C13C52A,SOHDYXC12A8C1380C1,SOBPHXV12A6D4F9FD0,SOURIRH12A58A7B408,SOEHLKV12A582915A8,SOWKVCH12A6D4F3386,SOPYQJX12A8C13BE92,SOPYWCQ12A58A7BC1D
3d35a87576e7e8bacd04c97a5502404e141e9233,SOBOAFP12A8C131F36,SOTWNDJ12A8C143984,SOAUFOF12AB0180C65,SOFRCGW12A81C21EA6,SOTASGN12AC9075A8F,SOOJJCT12A6310E1C0,SOWCKVR12A8C142411,SOUOEMP12A8C13866E,SOWEJXA12A6701C574,SONOYIB12A81C1F88C
276aff7e222be66e5e69298f631c726907afa1cf,SOIPCGZ12A8C13C805,SOUYDLS12A6D4F6C0B,SOMCITJ12A67ADAC25,SOJFQWU12A8C1448C7,SOMYZVY12A8AE483C4,SOBFONC12A8C140932,SOJZRVM12AB0186D67,SOITBKC12A58A7C01F,SOZARVW12A67ADAC26,SOXONZC12A67ADF6DA
e22fcdc5244cb450ca181d72f293229b5e02249c,SOZZIOH12A67ADE300,SOLGWFD12B0B807B28,SOAGKBO12AB0186943,SOIYHAZ12A6D4F6D30,SONHYJG12A6D4F903D,SOFYSDB12A8C131AF6,SOOTACV12A6D4FA6AC,SOZAFNE12AAF3B50E6,SOAJQCL12A58A79581,SOMUHZR12A58A78E47
530d2b9883106d185d2ce0e2069b89a90a63c55f,SOYEJKC12A8C136E3D,SOJYOWT12A6D4F94F1,SOBDRND12A8C13FD08,SOJIVRN12A8C143041,SOWVBKZ12A6701E2F1,SOCTNRU12A6D4FBE21,SOVKZMC12AB017E5CD,SONMEPF12A6D4F3C92,SOYLWEJ12A6D4FB865,SOKVIRD12A58A7D031
cebf0b61b2dd8883359e3247979301d79a248c37,SOXDKEP12A6D4F910D,SOFLAAC12A8AE47A56,SOPKMSM12AAA15FB7E,SOXNGDE12AB018C7A4,SOFPPNM12AB01852A3,SOLKLYR12A8C13898E,SOKPHDM12A8C1389A4,SOMVQNP12A67ADE496,SOAJWRM12A8C13CF2B,SOPDKYX12A8C1457E5
dfb41c400ed8fbb064644d173f8fd00398ca4370,SORQUKL12A58A79067,SOCHPLU12A8C13462D,SOQAJIA12A8C142FE1,SOSDBDE12A6D4F9CFB,SOTHYVU12A8C132737,SOADJGO12AB0185D5B,SOTHJVK12A8C143A03,SOAAKPM12A58A77210,SOFKEDR12A8C13D381,SOFKEQZ12AB018A996
1df33b965ac9afb508f1d36be3df999c2f0e5138,SOEOWKG12AC468D13C,SOJRFWQ12AB0183582,SOSIZEN12A67020911,SOTGQIA12AF72A49C6,SOKAFAF12A81C22FA7,SODKZFB12A6D4F621B,SOOXBEE12A67ADFA50,SOQWVBM12AB0182B5F,SOORLVA12A8C142EFD,SOABGOB12A6701D1FA
05ac75293decb5e1442dcf670556d099baf6639a,SOODSPH12AB01819C3,SOHFNKO12AB017C772,SOOMSJV12AB017DB1A,SOGBLKU12A8C134292,SONTCNK12AB017DB3C,SOLRGVL12A8C143BC3,SOHOCMM12AB01845E0,SOTZION12A6D4FB477,SOCANXR12A8C13898D,SOSYSJI12A8C13C24D
fe76c9d535c5834e4a9b91c13e29be6460cb79c4,SOTGSIL12A8C13E5D0,SOIXXSG12A8C13C400,SOPZRVF12A8C13B94B,SOEVQQZ12A6D4F968E,SOMVELR12A8C140F35,SOPUYEJ12AF729C974,SOLVPFV12A58A7E0F3,SOLHMVP12A8C13B935,SOJUEFU12AC3DF97C2,SOWQMMX12AB017DBE2
66166f4f57bb897f1f8e2aae6f53f776088f43d8,SOBVHCR12AB017F44D,SONANKR12A8AE48518,SOUWBLM12A8C1353D7,SODMKPS12AB017E5C8,SOCSGGX12AB018B6D4,SOCJNRV12A6D4F70B5,SOOEJDW12A8C139EF1,SOVUBEI12A8C13C384,SOCOIXX12A58A7B7F8,SOINGJU12A8C141A57
dde4fa01de271d51a4a5617ae79820cee7d26d96,SONNGZI12AF729ED0E,SOYYBJJ12AB017E9FD,SOXYFWQ12A6D4F6863,SOGRRZD12AB018696F,SOYBWVW12A6D4F9792,SOVBUSE12A8C141107,SOMVIOV12A6D4F719A,SOQVKMD12A8AE45631,SOCTWWT12A6D4FA12E,SOGREGV12A58A77030
03ccd6969d796607ca4e04cb120e56fceb823445,SOWOMMY127F8096DF9,SOGTQNI12AB0184A5C,SOABJBU12A8C13F63F,SOFEGST12A58A7D682,SOYXXDL12A6D4FBF11,SOOWVNN12A8C140775,SODLLYS12A8C13A96B,SOBABSR12A58A7AD93,SOIXXSG12A8C13C400,SONEWAX12AB018DD3F
8caf9a87e266a22298bd977a63489d008af241c5,SOTWNDJ12A8C143984,SOBABSR12A58A7AD93,SOTASGN12AC9075A8F,SOKUPAO12AB018D576,SOGTQNI12AB0184A5C,SOMYXWV12A8C14232E,SOOJJCT12A6310E1C0,SOBWSGV12AB018B5E0,SOPPROJ12AB0184E18,SONOYIB12A81C1F88C
b4e32cdb654ab914a0ac73d2bbc5cae142da405a,SOPOTMH12A58A7F739,SOVWPNQ12A8C132A63,SOUCUDU12A6701F5FB,SORMELQ12A67ADADA4,SOQXDXM12A8C134E8E,SOSXOBF12AB0180B4F,SOZSWRJ12A6D4FC3AB,SOYVYAJ12AF729FB21,SONKNRJ12AB0183216,SOPCVIN12A58A78FAA
3a6b893f5616e95213f61e87e3022a3d665afa7c,SOAULLM12A8C134289,SOFZSAT12AF72A0806,SODHIYL12A6D4F8595,SOHZDYL12A8C141C73,SOQULSR12AB0185268,SOGAXMJ12A8C142DAA,SOCUBGU12A8AE46A30,SOMOBBZ12A8C144831,SOZBANF12A81C23563,SOSHTRT12A8C13AC8E
1dbfe3d49c838f7e9e8a108f6afa037bed391910,SOIIUPO12A6D4F7EA8,SOHPTUY12A6701F344,SOHXATM12AB018145D,SODOQKR12A6701C42A,SOZCBPN12A8C14136F,SOOJWBH12A6D4F64E3,SOUZXLB12A8C138499,SOHVUZY12A8C133AA1,SOLQRUG12A8AE45DE1,SOGSXTJ12AB0185891
01655ae6bc52e29c9cd100a7dde4e9eeae5e4031,SOUSAXA12AF72A73F5,SODJCKV12A8C13ED5D,SOAXEYH12AF72A2E76,SOELEYI12AB0184A3D,SOYEMQG12A6D4F7826,SOCQBKT12A8C132531,SOLQKDT12AB017CA5B,SOBYYIA12A67AD954A,SOVZNUC12AB017F92A,SOOVXPC12A6D4F7457
